year,week,week_dim,week final,day,org_id,organization_name,application,app_name,metric_id,metric_name,jobType,scoped,scoped_level,changeId,scenarioId,scenarioName,executionStartedAt,execution_time,computed_rows,updated_rows,upserted_rows,nb_executions,nb_batch_executions,executionId,dims,nb_dims,Exclude,Exclude app
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1155,,Actual,2026-02-17T16:24:00.000Z,60.4,483.0,,0.0,1.0,0.0,EXEC_1155,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1156,,Budget 2026,2026-02-17T13:36:00.000Z,77.8,518.0,,0.0,1.0,0.0,EXEC_1156,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1157,,Batch Refresh,2026-02-17T02:55:00.000Z,72.6,508.0,,0.0,1.0,1.0,EXEC_1157,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1158,,Budget 2026,2026-02-17T12:46:00.000Z,2939.2,179032.0,,0.0,1.0,0.0,EXEC_1158,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1159,,Forecast Q1,2026-02-17T10:07:00.000Z,3045.2,188287.0,,0.0,1.0,0.0,EXEC_1159,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1160,,Batch Refresh,2026-02-17T01:39:00.000Z,3119.1,174731.0,,0.0,1.0,1.0,EXEC_1160,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1161,,Budget 2026,2026-02-17T11:13:00.000Z,14357.4,1197085.0,,0.0,1.0,0.0,EXEC_1161,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1162,,Actual,2026-02-17T14:28:00.000Z,12220.1,1212012.0,,0.0,1.0,0.0,EXEC_1162,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1163,,Forecast Q1,2026-02-17T11:56:00.000Z,14183.2,1214371.0,,0.0,1.0,0.0,EXEC_1163,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1164,,Batch Refresh,2026-02-17T05:52:00.000Z,16183.6,1167522.0,,0.0,1.0,1.0,EXEC_1164,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_1165,,Actual,2026-02-17T08:09:00.000Z,3429.1,355844.0,,0.0,1.0,0.0,EXEC_1165,SKU|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_1166,,Budget 2026,2026-02-17T17:19:00.000Z,2942.9,335569.0,,0.0,1.0,0.0,EXEC_1166,SKU|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_1167,,Budget 2026,2026-02-17T10:43:00.000Z,289.9,8128.0,,0.0,1.0,0.0,EXEC_1167,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_1168,,Actual,2026-02-17T17:36:00.000Z,336.7,7741.0,,0.0,1.0,0.0,EXEC_1168,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_1169,,Budget 2026,2026-02-17T09:49:00.000Z,169.2,7894.0,,0.0,1.0,0.0,EXEC_1169,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-17,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_1170,,Actual,2026-02-17T14:52:00.000Z,156.7,7941.0,,0.0,1.0,0.0,EXEC_1170,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1171,,Budget 2026,2026-02-18T09:44:00.000Z,288.0,14743.0,,0.0,1.0,0.0,EXEC_1171,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1172,,Forecast Q1,2026-02-18T14:33:00.000Z,237.4,14563.0,,0.0,1.0,0.0,EXEC_1172,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1173,,Forecast Q2,2026-02-18T08:06:00.000Z,265.6,15719.0,,0.0,1.0,0.0,EXEC_1173,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1174,,Actual,2026-02-18T16:05:00.000Z,258.7,15282.0,,0.0,1.0,0.0,EXEC_1174,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1175,,Batch Refresh,2026-02-18T03:27:00.000Z,291.0,14834.0,,0.0,1.0,1.0,EXEC_1175,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1176,,Forecast Q2,2026-02-18T15:51:00.000Z,379.7,50547.0,,0.0,1.0,0.0,EXEC_1176,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1177,,Budget 2026,2026-02-18T12:12:00.000Z,357.2,47619.0,,0.0,1.0,0.0,EXEC_1177,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1178,,Forecast Q1,2026-02-18T09:47:00.000Z,463.9,51497.0,,0.0,1.0,0.0,EXEC_1178,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1179,,Actual,2026-02-18T14:26:00.000Z,362.7,49248.0,,0.0,1.0,0.0,EXEC_1179,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1180,,Batch Refresh,2026-02-18T02:00:00.000Z,472.4,50570.0,,0.0,1.0,1.0,EXEC_1180,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1181,,Budget 2026,2026-02-18T16:35:00.000Z,1850.9,237653.0,,0.0,1.0,0.0,EXEC_1181,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1182,,Forecast Q1,2026-02-18T13:21:00.000Z,1893.1,251723.0,,0.0,1.0,0.0,EXEC_1182,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1183,,Forecast Q2,2026-02-18T08:53:00.000Z,1763.9,245762.0,,0.0,1.0,0.0,EXEC_1183,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1184,,Batch Refresh,2026-02-18T03:59:00.000Z,2208.8,256242.0,,0.0,1.0,1.0,EXEC_1184,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1185,,Forecast Q1,2026-02-18T10:40:00.000Z,4820.7,518261.0,,0.0,1.0,0.0,EXEC_1185,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1186,,Actual,2026-02-18T13:29:00.000Z,5294.0,495697.0,,0.0,1.0,0.0,EXEC_1186,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1187,,Batch Refresh,2026-02-18T01:53:00.000Z,5384.3,501948.0,,0.0,1.0,1.0,EXEC_1187,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1188,,Forecast Q2,2026-02-18T17:43:00.000Z,20582.6,2083237.0,,0.0,1.0,0.0,EXEC_1188,Entity|Account|Time|Currency,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1189,,Actual,2026-02-18T13:04:00.000Z,24730.9,1956092.0,,0.0,1.0,0.0,EXEC_1189,Entity|Account|Time|Currency,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1190,,Budget 2026,2026-02-18T08:21:00.000Z,24821.9,2025302.0,,0.0,1.0,0.0,EXEC_1190,Entity|Account|Time|Currency,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1191,,Forecast Q1,2026-02-18T10:36:00.000Z,22364.2,1937475.0,,0.0,1.0,0.0,EXEC_1191,Entity|Account|Time|Currency,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1192,,Batch Refresh,2026-02-18T01:55:00.000Z,24921.8,1976993.0,,0.0,1.0,1.0,EXEC_1192,Entity|Account|Time|Currency,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_1193,,Actual,2026-02-18T14:05:00.000Z,94.9,1947.0,,0.0,1.0,0.0,EXEC_1193,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_1194,,Budget 2026,2026-02-18T15:53:00.000Z,107.8,1943.0,,0.0,1.0,0.0,EXEC_1194,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_HC,Headcount,Formula,True,FullyScoped,CHG_1195,,Batch Refresh,2026-02-18T03:11:00.000Z,98.0,2034.0,,0.0,1.0,1.0,EXEC_1195,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_1196,,Actual,2026-02-18T16:01:00.000Z,174.4,2080.0,,0.0,1.0,0.0,EXEC_1196,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_1197,,Budget 2026,2026-02-18T10:12:00.000Z,152.3,1996.0,,0.0,1.0,0.0,EXEC_1197,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_SAL,Salary Calc,Formula,True,FullyScoped,CHG_1198,,Batch Refresh,2026-02-18T05:19:00.000Z,183.8,1957.0,,0.0,1.0,1.0,EXEC_1198,Department|Level|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1199,,Actual,2026-02-18T08:29:00.000Z,67.6,518.0,,0.0,1.0,0.0,EXEC_1199,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1200,,Budget 2026,2026-02-18T09:00:00.000Z,66.0,477.0,,0.0,1.0,0.0,EXEC_1200,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_HR,HR Analytics,METRIC_ATTR,Attrition Rate,Formula,True,FullyScoped,CHG_1201,,Batch Refresh,2026-02-18T05:55:00.000Z,71.9,499.0,,0.0,1.0,1.0,EXEC_1201,Department|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1202,,Actual,2026-02-18T08:36:00.000Z,2934.5,182499.0,,0.0,1.0,0.0,EXEC_1202,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1203,,Budget 2026,2026-02-18T11:20:00.000Z,2478.7,176158.0,,0.0,1.0,0.0,EXEC_1203,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_INV,Inventory Level,Formula,False,PartiallyScoped,CHG_1204,,Batch Refresh,2026-02-18T05:20:00.000Z,3126.4,181848.0,,0.0,1.0,1.0,EXEC_1204,SKU|Warehouse|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1205,,Actual,2026-02-18T09:00:00.000Z,16064.9,1207155.0,,0.0,1.0,0.0,EXEC_1205,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1206,,Forecast Q1,2026-02-18T09:13:00.000Z,14303.3,1205923.0,,0.0,1.0,0.0,EXEC_1206,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1207,,Budget 2026,2026-02-18T12:09:00.000Z,16001.2,1236480.0,,0.0,1.0,0.0,EXEC_1207,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_SHIP,Shipping Cost,Formula,False,NoChange,CHG_1208,,Batch Refresh,2026-02-18T05:15:00.000Z,14718.3,1186419.0,,0.0,1.0,1.0,EXEC_1208,SKU|Warehouse|Carrier|Time,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_1209,,Forecast Q1,2026-02-18T10:01:00.000Z,3072.8,356142.0,,0.0,1.0,0.0,EXEC_1209,SKU|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_1210,,Budget 2026,2026-02-18T09:24:00.000Z,2685.0,347426.0,,0.0,1.0,0.0,EXEC_1210,SKU|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SUPPLY,Supply Chain,METRIC_DEMAND,Demand Forecast,Formula,False,PartiallyScoped,CHG_1211,,Actual,2026-02-18T10:45:00.000Z,3189.4,353246.0,,0.0,1.0,0.0,EXEC_1211,SKU|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_1212,,Budget 2026,2026-02-18T12:21:00.000Z,339.5,8170.0,,0.0,1.0,0.0,EXEC_1212,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_PIPE,Pipeline Value,Formula,True,FullyScoped,CHG_1213,,Actual,2026-02-18T16:05:00.000Z,354.1,8204.0,,0.0,1.0,0.0,EXEC_1213,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_1214,,Actual,2026-02-18T15:06:00.000Z,177.6,8147.0,,0.0,1.0,0.0,EXEC_1214,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-18,DEMO_ORG,Acme Corp,APP_SALES,Sales Dashboard,METRIC_QUOTA,Quota Attainment,Formula,True,FullyScoped,CHG_1215,,Budget 2026,2026-02-18T15:30:00.000Z,165.5,7779.0,,0.0,1.0,0.0,EXEC_1215,Rep|Stage|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1216,,Forecast Q2,2026-02-19T13:50:00.000Z,288.1,14737.0,,0.0,1.0,0.0,EXEC_1216,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1217,,Forecast Q1,2026-02-19T15:01:00.000Z,226.1,14419.0,,0.0,1.0,0.0,EXEC_1217,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1218,,Actual,2026-02-19T15:29:00.000Z,287.0,14673.0,,0.0,1.0,0.0,EXEC_1218,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1219,,Budget 2026,2026-02-19T13:38:00.000Z,265.8,15011.0,,0.0,1.0,0.0,EXEC_1219,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_REV,Revenue Calc,Formula,True,FullyScoped,CHG_1220,,Batch Refresh,2026-02-19T04:52:00.000Z,295.8,14646.0,,0.0,1.0,1.0,EXEC_1220,Product|Region|Time,3.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1221,,Budget 2026,2026-02-19T17:26:00.000Z,387.1,48718.0,,0.0,1.0,0.0,EXEC_1221,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1222,,Forecast Q1,2026-02-19T10:30:00.000Z,405.4,49203.0,,0.0,1.0,0.0,EXEC_1222,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1223,,Forecast Q2,2026-02-19T17:27:00.000Z,455.8,49676.0,,0.0,1.0,0.0,EXEC_1223,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1224,,Actual,2026-02-19T13:34:00.000Z,444.5,48365.0,,0.0,1.0,0.0,EXEC_1224,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_FX,FX Conversion,Formula,True,FullyScoped,CHG_1225,,Batch Refresh,2026-02-19T01:47:00.000Z,493.8,50222.0,,0.0,1.0,1.0,EXEC_1225,Currency|Time,2.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1226,,Budget 2026,2026-02-19T13:35:00.000Z,1719.5,248630.0,,0.0,1.0,0.0,EXEC_1226,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1227,,Forecast Q2,2026-02-19T12:25:00.000Z,1703.0,240218.0,,0.0,1.0,0.0,EXEC_1227,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1228,,Forecast Q1,2026-02-19T17:49:00.000Z,2143.2,245685.0,,0.0,1.0,0.0,EXEC_1228,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_COST,Cost Allocation,Formula,False,PartiallyScoped,CHG_1229,,Batch Refresh,2026-02-19T01:05:00.000Z,2053.9,244583.0,,0.0,1.0,1.0,EXEC_1229,Product|Region|Time|CostCenter,4.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1230,,Budget 2026,2026-02-19T16:18:00.000Z,4722.0,503896.0,,0.0,1.0,0.0,EXEC_1230,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1231,,Actual,2026-02-19T11:13:00.000Z,5149.1,490829.0,,0.0,1.0,0.0,EXEC_1231,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1232,,Forecast Q2,2026-02-19T17:50:00.000Z,5488.5,490227.0,,0.0,1.0,0.0,EXEC_1232,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1233,,Forecast Q1,2026-02-19T14:45:00.000Z,5590.1,492213.0,,0.0,1.0,0.0,EXEC_1233,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_MARGIN,Margin Analysis,Formula,False,NoChange,CHG_1234,,Batch Refresh,2026-02-19T01:37:00.000Z,4948.8,514592.0,,0.0,1.0,1.0,EXEC_1234,Product|Region|Time|CostCenter|Channel,5.0,False,False
2026,8,WK 8 26,WK 8 26,2026-02-19,DEMO_ORG,Acme Corp,APP_FINANCE,Finance Planning,METRIC_CONSOL,Consolidation,Formula,False,NoChange,CHG_1235,,Forecast Q1,2026-02-19T13:57:00.000Z,22260.2,1910625.0,,0.0,1.0,0.0,EXEC_1235,Entity|Account|Time|Currency,4.0,False,False
